27.4889 -3.43736e-07 -0.0342714  
27.5518 -3.40961e-07 -0.0341994  
27.6146 -3.38215e-07 -0.0341276  
27.6774 -3.35498e-07 -0.0340561  
27.7403 -3.32809e-07 -0.033985  
27.8031 -3.30149e-07 -0.0339141  
27.8659 -3.27516e-07 -0.0338435  
27.9288 -3.24911e-07 -0.0337733  
27.9916 -3.22333e-07 -0.0337033  
28.0544 -3.19782e-07 -0.0336336  
28.1173 -3.17257e-07 -0.0335642  
28.1801 -3.14758e-07 -0.033495  
28.2429 -3.12285e-07 -0.0334262  
28.3057 -3.09838e-07 -0.0333576  
28.3686 -3.07415e-07 -0.0332894  
28.4314 -3.05017e-07 -0.0332214  
28.4942 -3.02644e-07 -0.0331536  
28.5571 -3.00295e-07 -0.0330862  
28.6199 -2.9797e-07 -0.033019  
28.6827 -2.95669e-07 -0.0329521  
28.7456 -2.9339e-07 -0.0328855  
28.8084 -2.91135e-07 -0.0328191  
28.8712 -2.88903e-07 -0.032753  
28.9341 -2.86693e-07 -0.0326872  
28.9969 -2.84505e-07 -0.0326216  
29.0597 -2.82339e-07 -0.0325563  
29.1226 -2.80194e-07 -0.0324913  
29.1854 -2.78071e-07 -0.0324265  
29.2482 -2.7597e-07 -0.032362  
29.3111 -2.73889e-07 -0.0322977  
29.3739 -2.71828e-07 -0.0322337  
29.4367 -2.69788e-07 -0.0321699  
29.4996 -2.67768e-07 -0.0321064  
29.5624 -2.65768e-07 -0.0320431  
29.6252 -2.63788e-07 -0.0319801  
29.6881 -2.61827e-07 -0.0319173  
29.7509 -2.59885e-07 -0.0318548  
29.8137 -2.57962e-07 -0.0317925  
29.8765 -2.56058e-07 -0.0317305  
29.9394 -2.54172e-07 -0.0316687  
30.0022 -2.52305e-07 -0.0316072  
30.065 -2.50455e-07 -0.0315458  
30.1279 -2.48624e-07 -0.0314848  
30.1907 -2.4681e-07 -0.0314239  
30.2535 -2.45013e-07 -0.0313633  
30.3164 -2.43234e-07 -0.0313029  
30.3792 -2.41471e-07 -0.0312428  
30.442 -2.39726e-07 -0.0311829  
30.5049 -2.37997e-07 -0.0311232  
30.5677 -2.36285e-07 -0.0310637  
30.6305 -2.34588e-07 -0.0310045  
30.6934 -2.32908e-07 -0.0309455  
30.7562 -2.31244e-07 -0.0308867  
30.819 -2.29595e-07 -0.0308282  
30.8819 -2.27962e-07 -0.0307698  
30.9447 -2.26345e-07 -0.0307117  
31.0075 -2.24742e-07 -0.0306538  
31.0704 -2.23154e-07 -0.0305961  
31.1332 -2.21581e-07 -0.0305387  
31.196 -2.20023e-07 -0.0304814  
31.2588 -2.18479e-07 -0.0304244  
31.3217 -2.1695e-07 -0.0303676  
31.3845 -2.15435e-07 -0.030311  
31.4473 -2.13933e-07 -0.0302546  
31.5102 -2.12446e-07 -0.0301984  
31.573 -2.10972e-07 -0.0301424  
31.6358 -2.09512e-07 -0.0300866  
31.6987 -2.08065e-07 -0.030031  
31.7615 -2.06631e-07 -0.0299757  
31.8243 -2.0521e-07 -0.0299205  
31.8872 -2.03803e-07 -0.0298656  
31.95 -2.02408e-07 -0.0298108  
32.0128 -2.01025e-07 -0.0297562  
32.0757 -1.99655e-07 -0.0297019  
32.1385 -1.98298e-07 -0.0296477  
32.2013 -1.96953e-07 -0.0295938  
32.2642 -1.95619e-07 -0.02954  
32.327 -1.94298e-07 -0.0294864  
32.3898 -1.92989e-07 -0.029433  
32.4527 -1.91691e-07 -0.0293799  
32.5155 -1.90405e-07 -0.0293269  
32.5783 -1.8913e-07 -0.0292741  
32.6411 -1.87867e-07 -0.0292215  
32.704 -1.86614e-07 -0.029169  
32.7668 -1.85373e-07 -0.0291168  
32.8296 -1.84143e-07 -0.0290647  
32.8925 -1.82924e-07 -0.0290129  
32.9553 -1.81715e-07 -0.0289612  
33.0181 -1.80517e-07 -0.0289097  
33.081 -1.79329e-07 -0.0288584  
33.1438 -1.78152e-07 -0.0288072  
33.2066 -1.76985e-07 -0.0287563  
33.2695 -1.75828e-07 -0.0287055  
33.3323 -1.74682e-07 -0.0286549  
33.3951 -1.73545e-07 -0.0286045  
33.458 -1.72418e-07 -0.0285543  
33.5208 -1.71301e-07 -0.0285042  
33.5836 -1.70193e-07 -0.0284543  
33.6465 -1.69095e-07 -0.0284046  
33.7093 -1.68006e-07 -0.0283551  
33.7721 -1.66927e-07 -0.0283057  
33.835 -1.65857e-07 -0.0282565  
33.8978 -1.64796e-07 -0.0282075  
33.9606 -1.63744e-07 -0.0281586  
34.0234 -1.62701e-07 -0.0281099  
34.0863 -1.61667e-07 -0.0280614  
34.1491 -1.60641e-07 -0.0280131  
34.2119 -1.59624e-07 -0.0279649  
34.2748 -1.58616e-07 -0.0279169  
34.3376 -1.57616e-07 -0.027869  
34.4004 -1.56625e-07 -0.0278213  
34.4633 -1.55642e-07 -0.0277738  
34.5261 -1.54667e-07 -0.0277264  
34.5889 -1.53701e-07 -0.0276792  
34.6518 -1.52742e-07 -0.0276321  
34.7146 -1.51791e-07 -0.0275853  
34.7774 -1.50849e-07 -0.0275385  
34.8403 -1.49914e-07 -0.027492  
34.9031 -1.48987e-07 -0.0274455  
34.9659 -1.48067e-07 -0.0273993  
35.0288 -1.47155e-07 -0.0273532  
35.0916 -1.46251e-07 -0.0273072  
35.1544 -1.45354e-07 -0.0272615  
35.2173 -1.44464e-07 -0.0272158  
35.2801 -1.43582e-07 -0.0271703  
35.3429 -1.42706e-07 -0.027125  
35.4057 -1.41838e-07 -0.0270798  
35.4686 -1.40977e-07 -0.0270348  
35.5314 -1.40123e-07 -0.0269899  
35.5942 -1.39276e-07 -0.0269451  
35.6571 -1.38436e-07 -0.0269006  
35.7199 -1.37603e-07 -0.0268561  
35.7827 -1.36776e-07 -0.0268118  
35.8456 -1.35956e-07 -0.0267677  
35.9084 -1.35142e-07 -0.0267237  
35.9712 -1.34335e-07 -0.0266798  
36.0341 -1.33535e-07 -0.0266361  
36.0969 -1.3274e-07 -0.0265925  
36.1597 -1.31953e-07 -0.0265491  
36.2226 -1.31171e-07 -0.0265058  
36.2854 -1.30396e-07 -0.0264627  
36.3482 -1.29626e-07 -0.0264196  
36.4111 -1.28863e-07 -0.0263768  
36.4739 -1.28106e-07 -0.026334  
36.5367 -1.27355e-07 -0.0262915  
36.5996 -1.2661e-07 -0.026249  
36.6624 -1.2587e-07 -0.0262067  
36.7252 -1.25137e-07 -0.0261645  
36.788 -1.24409e-07 -0.0261224  
36.8509 -1.23687e-07 -0.0260805  
36.9137 -1.2297e-07 -0.0260388  
36.9765 -1.22259e-07 -0.0259971  
37.0394 -1.21554e-07 -0.0259556  
37.1022 -1.20854e-07 -0.0259142  
37.165 -1.20159e-07 -0.025873  
37.2279 -1.1947e-07 -0.0258319  
37.2907 -1.18786e-07 -0.0257909  
37.3535 -1.18107e-07 -0.02575  
37.4164 -1.17434e-07 -0.0257093  
37.4792 -1.16766e-07 -0.0256687  
37.542 -1.16103e-07 -0.0256282  
37.6049 -1.15445e-07 -0.0255879  
37.6677 -1.14792e-07 -0.0255477  
37.7305 -1.14143e-07 -0.0255076  
37.7934 -1.135e-07 -0.0254676  
37.8562 -1.12862e-07 -0.0254278  
37.919 -1.12229e-07 -0.0253881  
37.9819 -1.116e-07 -0.0253485  
38.0447 -1.10976e-07 -0.025309  
38.1075 -1.10357e-07 -0.0252697  
38.1704 -1.09742e-07 -0.0252304  
38.2332 -1.09132e-07 -0.0251913  
38.296 -1.08527e-07 -0.0251523  
38.3588 -1.07926e-07 -0.0251135  
38.4217 -1.0733e-07 -0.0250747  
38.4845 -1.06738e-07 -0.0250361  
38.5473 -1.0615e-07 -0.0249976  
38.6102 -1.05567e-07 -0.0249592  
38.673 -1.04988e-07 -0.024921  
38.7358 -1.04414e-07 -0.0248828  
38.7987 -1.03844e-07 -0.0248448  
38.8615 -1.03277e-07 -0.0248069  
38.9243 -1.02716e-07 -0.0247691  
38.9872 -1.02158e-07 -0.0247314  
39.05 -1.01604e-07 -0.0246938  
39.1128 -1.01054e-07 -0.0246563  
39.1757 -1.00509e-07 -0.024619  
39.2385 -9.99671e-08 -0.0245818  
39.3013 -9.94294e-08 -0.0245446  
39.3642 -9.88957e-08 -0.0245076  
39.427 -9.83658e-08 -0.0244707  
39.4898 -9.78397e-08 -0.024434  
39.5527 -9.73174e-08 -0.0243973  
39.6155 -9.6799e-08 -0.0243607  
39.6783 -9.62842e-08 -0.0243243  
39.7411 -9.57732e-08 -0.0242879  
39.804 -9.52658e-08 -0.0242517  
39.8668 -9.47621e-08 -0.0242155  
39.9296 -9.4262e-08 -0.0241795  
39.9925 -9.37654e-08 -0.0241436  
40.0553 -9.32724e-08 -0.0241078  
40.1181 -9.27829e-08 -0.0240721  
40.181 -9.22969e-08 -0.0240365  
40.2438 -9.18144e-08 -0.024001  
40.3066 -9.13352e-08 -0.0239656  
