25.5411 2.41852e-08 -0.0387872  
25.604 2.48579e-08 -0.0386938  
25.6668 2.55033e-08 -0.0386008  
25.7296 2.61514e-08 -0.0385083  
25.7925 2.67873e-08 -0.0384162  
25.8553 2.74114e-08 -0.0383245  
25.9181 2.80238e-08 -0.0382333  
25.981 2.86248e-08 -0.0381425  
26.0438 2.92144e-08 -0.0380521  
26.1066 2.97929e-08 -0.0379621  
26.1695 3.03606e-08 -0.0378726  
26.2323 3.09175e-08 -0.0377835  
26.2951 3.14638e-08 -0.0376948  
26.358 3.19998e-08 -0.0376065  
26.4208 3.25255e-08 -0.0375186  
26.4836 3.30413e-08 -0.0374312  
26.5465 3.35472e-08 -0.0373441  
26.6093 3.40295e-08 -0.0372574  
26.6721 3.45162e-08 -0.0371711  
26.735 3.49935e-08 -0.0370853  
26.7978 3.54616e-08 -0.0369998  
26.8606 3.59207e-08 -0.0369147  
26.9234 3.63708e-08 -0.03683  
26.9863 3.68122e-08 -0.0367457  
27.0491 3.72449e-08 -0.0366617  
27.1119 3.76692e-08 -0.0365782  
27.1748 3.80851e-08 -0.036495  
27.2376 3.84928e-08 -0.0364122  
27.3004 3.88924e-08 -0.0363297  
27.3633 3.92841e-08 -0.0362477  
27.4261 3.96549e-08 -0.036166  
27.4889 4.00312e-08 -0.0360846  
27.5518 4.03999e-08 -0.0360036  
27.6146 4.07612e-08 -0.035923  
27.6774 4.11152e-08 -0.0358428  
27.7403 4.1462e-08 -0.0357629  
27.8031 4.18018e-08 -0.0356833  
27.8659 4.21346e-08 -0.0356041  
27.9288 4.24605e-08 -0.0355253  
27.9916 4.27797e-08 -0.0354468  
28.0544 4.30923e-08 -0.0353686  
28.1173 4.33984e-08 -0.0352908  
28.1801 4.36981e-08 -0.0352133  
28.2429 4.39792e-08 -0.0351362  
28.3057 4.42664e-08 -0.0350593  
28.3686 4.45476e-08 -0.0349829  
28.4314 4.48227e-08 -0.0349067  
28.4942 4.5092e-08 -0.0348309  
28.5571 4.53554e-08 -0.0347554  
28.6199 4.56132e-08 -0.0346802  
28.6827 4.58653e-08 -0.0346054  
28.7456 4.61119e-08 -0.0345309  
28.8084 4.6353e-08 -0.0344567  
28.8712 4.65889e-08 -0.0343828  
28.9341 4.68194e-08 -0.0343092  
28.9969 4.70331e-08 -0.0342359  
29.0597 4.72534e-08 -0.034163  
29.1226 4.74687e-08 -0.0340903  
29.1854 4.76791e-08 -0.034018  
29.2482 4.78846e-08 -0.0339459  
29.3111 4.80854e-08 -0.0338742  
29.3739 4.82815e-08 -0.0338028  
