20.5774 -6.50718e-06 -0.0444413  
20.6403 -6.43732e-06 -0.0443289  
20.7031 -6.36839e-06 -0.0442169  
20.7659 -6.30038e-06 -0.0441055  
20.8288 -6.23329e-06 -0.0439946  
20.8916 -6.16707e-06 -0.0438841  
20.9544 -6.10173e-06 -0.0437742  
21.0173 -6.03726e-06 -0.0436647  
21.0801 -5.97364e-06 -0.0435558  
21.1429 -5.91084e-06 -0.0434473  
21.2058 -5.84887e-06 -0.0433393  
21.2686 -5.78772e-06 -0.0432317  
21.3314 -5.72737e-06 -0.0431247  
21.3942 -5.66781e-06 -0.0430181  
21.4571 -5.60901e-06 -0.0429119  
21.5199 -5.55098e-06 -0.0428063  
21.5827 -5.49369e-06 -0.0427011  
21.6456 -5.43715e-06 -0.0425964  
21.7084 -5.38134e-06 -0.0424921  
21.7712 -5.32624e-06 -0.0423883  
21.8341 -5.27184e-06 -0.0422849  
21.8969 -5.21813e-06 -0.042182  
21.9597 -5.16512e-06 -0.0420795  
22.0226 -5.11277e-06 -0.0419775  
22.0854 -5.06111e-06 -0.0418759  
22.1482 -5.01007e-06 -0.0417748  
22.2111 -4.9597e-06 -0.0416741  
22.2739 -4.90995e-06 -0.0415739  
22.3367 -4.86083e-06 -0.041474  
22.3996 -4.81232e-06 -0.0413746  
22.4624 -4.76442e-06 -0.0412757  
22.5252 -4.71713e-06 -0.0411772  
22.5881 -4.67041e-06 -0.041079  
22.6509 -4.62428e-06 -0.0409814  
22.7137 -4.57871e-06 -0.0408841  
22.7765 -4.53371e-06 -0.0407872  
22.8394 -4.48928e-06 -0.0406908  
22.9022 -4.44538e-06 -0.0405948  
22.965 -4.40202e-06 -0.0404992  
23.0279 -4.35919e-06 -0.040404  
23.0907 -4.31688e-06 -0.0403092  
23.1535 -4.2751e-06 -0.0402148  
23.2164 -4.23382e-06 -0.0401208  
23.2792 -4.19303e-06 -0.0400272  
23.342 -4.15274e-06 -0.039934  
23.4049 -4.11294e-06 -0.0398412  
23.4677 -4.07362e-06 -0.0397488  
23.5305 -4.03478e-06 -0.0396568  
23.5934 -3.99639e-06 -0.0395651  
23.6562 -3.95847e-06 -0.0394739  
23.719 -3.92099e-06 -0.039383  
23.7819 -3.88397e-06 -0.0392926  
23.8447 -3.84738e-06 -0.0392025  
23.9075 -3.81123e-06 -0.0391128  
23.9704 -3.77551e-06 -0.0390234  
24.0332 -3.7402e-06 -0.0389344  
24.096 -3.70532e-06 -0.0388458  
24.1588 -3.67083e-06 -0.0387576  
24.2217 -3.63677e-06 -0.0386698  
24.2845 -3.60309e-06 -0.0385823  
24.3473 -3.56982e-06 -0.0384951  
24.4102 -3.53691e-06 -0.0384084  
24.473 -3.5044e-06 -0.038322  
24.5358 -3.47227e-06 -0.0382359  
24.5987 -3.4405e-06 -0.0381502  
24.6615 -3.4091e-06 -0.0380649  
24.7243 -3.37806e-06 -0.0379799  
24.7872 -3.34739e-06 -0.0378952  
24.85 -3.31705e-06 -0.0378109  
24.9128 -3.28708e-06 -0.037727  
24.9757 -3.25743e-06 -0.0376434  
25.0385 -3.22813e-06 -0.0375601  
